w,q,Tq,Tw,Ts
2.897788157713972,3.659706003571919,0.07048964055816548,0.05530624019383654,0.015183400364329091
2.89739010989011,3.659203296703297,0.07048964055816548,0.05530624019383654,0.015183400364329091
2.8969921714050266,3.6587007279219885,0.07048964055816548,0.05530624019383654,0.015183400364329091
2.8965943422136777,3.658198297171107,0.07048964055816548,0.05530624019383654,0.015183400364329091
2.896196622271042,3.6578333104489906,0.07048964055816548,0.05530624019383654,0.015183400364329091
2.8957990115321253,3.6574684239428885,0.07047780780197292,0.055294442787651846,0.015183365014321224
2.895401509951956,3.6569663692518874,0.07046765777270278,0.05528448482065377,0.015183172952049163
2.895004117485589,3.6564644523744168,0.07046765777270278,0.05528448482065377,0.015183172952049163
2.894606834088102,3.6560999039385207,0.07046765777270278,0.05528448482065377,0.015183172952049163
2.8942096597145994,3.655735455543359,0.07046765777270278,0.05528448482065377,0.015183172952049163
2.8938125943202087,3.655233914117163,0.07045206847373817,0.05526091912933805,0.01519114934440026
2.893415637860082,3.6547325102880657,0.07045206847373817,0.05526091912933805,0.01519114934440026
2.8931559456864626,3.654505554793581,0.07045206847373817,0.05526091912933805,0.01519114934440026
2.893033461327482,3.6544157981349423,0.07045206847373817,0.05526091912933805,0.01519114934440026
2.893048128342246,3.6544631838749484,0.07045206847373817,0.05526091912933805,0.01519114934440026
2.8933369893062792,3.654784754592816,0.07045206847373817,0.05526091912933805,0.01519114934440026
2.8934886908841673,3.65496915695682,0.07044872041088521,0.05524996218119321,0.015198758229692159
2.893640350877193,3.65515350877193,0.07044872041088521,0.05524996218119321,0.015198758229692159
2.893791969302453,3.655337810058928,0.07044872041088521,0.05524996218119321,0.015198758229692159
2.894217593861332,3.655796108522883,0.07044877159850918,0.05524991807706556,0.015198853521443784
2.894780106863954,3.6563912864775996,0.0704482618066433,0.0552490254060964,0.015199236400547066
2.8953424657534246,3.656986301369863,0.0704482618066433,0.0552490254060964,0.015199236400547066
2.8957677030543763,3.6574441857279827,0.07045257842727523,0.05525173360855703,0.015200844818718372
2.896466721446179,3.658175842235004,0.07045257842727523,0.05525173360855703,0.015200844818718372
2.8970286183760097,3.658770368341777,0.07045537409039716,0.05525506504394275,0.015200309046454575
2.897590361445783,3.659364731653888,0.07045790536778881,0.05525776014781038,0.015200145219978579
2.898425735797399,3.660232717316906,0.07046332121550755,0.0552610213512186,0.015202299864289101
2.899260881467287,3.661100465370928,0.07046332121550755,0.0552610213512186,0.015202299864289101
2.9000957985493363,3.6619679759135075,0.07046332121550755,0.0552610213512186,0.015202299864289101
2.9009304871373836,3.6628352490421454,0.07046332121550755,0.0552610213512186,0.015202299864289101
2.9016281297031057,3.6635654672321794,0.07047105251443786,0.055269598874147445,0.015201453640290559
2.90218878248974,3.6641586867305063,0.0704769599666708,0.05527764629605393,0.015199313670617021
2.9026125017097524,3.6646149637532486,0.07048254853466494,0.055285554771642514,0.015196993763022595
2.9030361050328226,3.665071115973742,0.07048254853466494,0.055285554771642514,0.015196993763022595
2.9033228497196775,3.6653904006563653,0.07048833057773693,0.055290617516756686,0.015197713060980406
2.903472791905934,3.665572873940388,0.07049339861659686,0.055297646015418575,0.015195752601178461
2.903622693096377,3.6657552973342447,0.07049339861659686,0.055297646015418575,0.015195752601178461
2.9037725533078187,3.6659376708583924,0.07049339861659686,0.055297646015418575,0.015195752601178461
2.903785704523712,3.6659833264999317,0.07050163509157983,0.05530517770089873,0.015196457390681269
2.903662202787647,3.6658923203060945,0.07050909983056897,0.055316871670438104,0.015192228160131023
2.9036753654870884,3.6659379696679872,0.07050909983056897,0.055316871670438104,0.015192228160131023
2.903688524590164,3.665983606557377,0.07050909983056897,0.055316871670438104,0.015192228160131023
2.9035650867367844,3.665892637617812,0.07051560775723204,0.055322938616421985,0.015192669140810211
2.903305107894018,3.6656651188199945,0.07052214919104922,0.0553309342773067,0.015191214913742687
2.9030452000546223,3.6654376621603166,0.07052214919104922,0.0553309342773067,0.015191214913742687
2.9027853631895137,3.6652102676133262,0.07052214919104922,0.0553309342773067,0.015191214913742687
2.9025255972696247,3.6649829351535836,0.07052214919104922,0.0553309342773067,0.015191214913742687
2.9022659022659023,3.6647556647556647,0.07052214919104922,0.0553309342773067,0.015191214913742687
2.901869796642555,3.664255493380647,0.07052229570738172,0.05532748073996142,0.015194814967420468
2.9014737991266375,3.663755458515284,0.07052229570738172,0.05532748073996142,0.015194814967420468
2.9010779096738983,3.6633920043662163,0.07052229570738172,0.05532748073996142,0.015194814967420468
2.900682128240109,3.6630286493860846,0.07052229570738172,0.05532748073996142,0.015194814967420468
2.9004228618196697,3.6628018005729097,0.07050966115289004,0.05531574140604672,0.015193919746843474
2.9000272776868523,3.6624386252045826,0.07049660009123755,0.05530400705275736,0.015192593038480352
2.8996318014455205,3.662075548888586,0.07049660009123755,0.05530400705275736,0.015192593038480352
2.8992364330515406,3.661712571584401,0.07049660009123755,0.05530400705275736,0.015192593038480352
2.8988411724608043,3.661349693251534,0.07049660009123755,0.05530400705275736,0.015192593038480352
2.8984460196292257,3.6608505997818974,0.07048457904319574,0.05529313834599829,0.015191440697197614
2.898050974512744,3.660487937849257,0.07048457904319574,0.05529313834599829,0.015191440697197614
2.8976560370673208,3.6601253747615154,0.07048457904319574,0.05529313834599829,0.015191440697197614
2.897261207248944,3.659626652132443,0.0704583328840175,0.05526969414911638,0.015188638734901273
2.896866485013624,3.659264305177112,0.0704583328840175,0.05526969414911638,0.015188638734901273
2.8964718703173955,3.6589020569404713,0.0704583328840175,0.05526969414911638,0.015188638734901273
2.896077363116317,3.6584037047126126,0.07045180183681107,0.05525797950432004,0.015193822332491192
2.8956829633664714,3.6579054882200737,0.07045180183681107,0.05525797950432004,0.015193822332491192
2.895288671023965,3.6574074074074074,0.07045180183681107,0.05525797950432004,0.015193822332491192
2.8948944860449286,3.656909462219197,0.07045180183681107,0.05525797950432004,0.015193822332491192
2.894500408385516,3.6564116526000543,0.07045180183681107,0.05525797950432004,0.015193822332491192
2.8941064380019057,3.6559139784946235,0.07043709661176983,0.055246269824408126,0.01519082678736187
2.893712574850299,3.6554164398475777,0.07043709661176983,0.055246269824408126,0.01519082678736187
2.8933188188869234,3.6549190366036197,0.07043709661176983,0.055246269824408126,0.01519082678736187
2.892925170068027,3.654421768707483,0.07041476559800394,0.0552256181120279,0.015189147485976212
2.8925316283498845,3.6539246361039313,0.07041476559800394,0.0552256181120279,0.015189147485976212
2.892138193688792,3.6534276387377584,0.07041476559800394,0.0552256181120279,0.015189147485976212
2.891744866041072,3.6530667754657964,0.07041476559800394,0.0552256181120279,0.015189147485976212
2.8913516453630677,3.6527060103345117,0.07041476559800394,0.0552256181120279,0.015189147485976212
2.890958531611149,3.6522093813732157,0.0704041975214711,0.05521392272488007,0.015190274796591208
2.8905655247417075,3.6517128874388254,0.0704041975214711,0.05521392272488007,0.015190274796591208
2.8903085496805763,3.651488378415115,0.0703642410596952,0.055178980286505724,0.01518526077318966
2.8900516444686057,3.651263930415874,0.0703642410596952,0.055178980286505724,0.01518526077318966
2.8897948090773204,3.651039543416225,0.0703642410596952,0.055178980286505724,0.01518526077318966
2.8898097826086957,3.651086956521739,0.07035583215313969,0.055169598395854814,0.015186233757285051
2.88941719875017,3.650726803423448,0.07032674490686494,0.055147048312839814,0.015179696594025325
2.889024721543059,3.650366748166259,0.07032674490686494,0.055147048312839814,0.015179696594025325
2.8887681651500747,3.6501426049164745,0.07032674490686494,0.055147048312839814,0.015179696594025325
2.888375882672461,3.649646931015752,0.07029142161236575,0.05511672343745743,0.015174698174908498
2.8879837067209775,3.649151391717583,0.07029142161236575,0.05511672343745743,0.015174698174908498
2.88759163725224,3.6486559869671464,0.07029142161236575,0.05511672343745743,0.015174698174908498
2.887199674222886,3.648160716709651,0.07029142161236575,0.05511672343745743,0.015174698174908498
2.8868078175895766,3.6476655808903367,0.07027679595372668,0.05510507823918204,0.01517171771454483
2.886416067308997,3.647306283077758,0.07027679595372668,0.05510507823918204,0.01517171771454483
2.8860244233378562,3.6468113975576664,0.07026376463258474,0.05509343796072002,0.015170326671864909
2.8856328856328854,3.6463166463166465,0.07026376463258474,0.05509343796072002,0.015170326671864909
2.885241454150841,3.6458220293000543,0.07026376463258474,0.05509343796072002,0.015170326671864909
2.8848501288485013,3.6453275464532755,0.07022168706001562,0.05505854661305649,0.015163140446959322
2.8844589096826687,3.644833197721725,0.07022168706001562,0.05505854661305649,0.015163140446959322
2.8840677966101693,3.6444745762711865,0.07022168706001562,0.05505854661305649,0.015163140446959322
2.8836767895878523,3.6441160520607374,0.07022168706001562,0.05505854661305649,0.015163140446959322
2.8832858885725905,3.6437576250508337,0.07022168706001562,0.05505854661305649,0.015163140446959322
2.8828950935212796,3.643399295201952,0.07022168706001562,0.05505854661305649,0.015163140446959322
2.882504404390839,3.64304106247459,0.07020973322475339,0.05504692598270337,0.015162807242050217
2.8821138211382116,3.642682926829268,0.07019909065346931,0.055035310256604464,0.015163780396865032
2.881723343720363,3.642324888226528,0.07019909065346931,0.055035310256604464,0.015163780396865032
2.8813329720942833,3.64196694662693,0.07019909065346931,0.055035310256604464,0.015163780396865032
2.880942706216985,3.6416091019910604,0.07019909065346931,0.055035310256604464,0.015163780396865032
2.8805525460455037,3.6412513542795235,0.07019909065346931,0.055035310256604464,0.015163780396865032
2.880162491536899,3.640893703452945,0.07019909065346931,0.055035310256604464,0.015163780396865032
2.8797725426482534,3.6404007581911726,0.07019239048924934,0.05502479734293954,0.01516759314631
2.8793826993366727,3.6399079463923107,0.07019239048924934,0.05502479734293954,0.01516759314631
2.8789929615592853,3.639415268002166,0.07019239048924934,0.05502479734293954,0.01516759314631
2.878603329273244,3.638922722966572,0.07019239048924934,0.05502479734293954,0.01516759314631
2.8783491204330174,3.6387009472259813,0.07019239048924934,0.05502479734293954,0.01516759314631
2.8782302800703556,3.6386145311865783,0.07019239048924934,0.05502479734293954,0.01516759314631
2.8782467532467533,3.63866341991342,0.07018839408214467,0.0550131911844618,0.015175202897683062
2.8782632219667255,3.638712295414581,0.07018839408214467,0.0550131911844618,0.015175202897683062
2.87827968623208,3.638761157695429,0.07018989940297059,0.05501495073067843,0.015174948672292361
2.8784313725490196,3.63894523326572,0.07018989940297059,0.05501495073067843,0.015174948672292361
2.8781773931855055,3.6387236343969716,0.0701779892817805,0.05500547237654407,0.015172516905236636
2.8779234824929025,3.6385020954440987,0.0701779892817805,0.05500547237654407,0.015172516905236636
2.8775344687753446,3.6380102730467696,0.07015807190441717,0.05498836195145829,0.015169709952959083
2.877145560210839,3.6375185835923776,0.07015807190441717,0.05498836195145829,0.015169709952959083
2.8767567567567567,3.637027027027027,0.07015807190441717,0.05498836195145829,0.015169709952959083
2.8763680583704905,3.636535603296852,0.07015807190441717,0.05498836195145829,0.015169709952959083
2.876249662253445,3.6364496082139963,0.07015807190441717,0.05498836195145829,0.015169709952959083
2.8761312981223828,3.6363636363636362,0.07015807190441717,0.05498836195145829,0.015169709952959083
2.8760129659643434,3.6362776877363587,0.07015807190441717,0.05498836195145829,0.015169709952959083
2.875894665766374,3.636191762322755,0.07015807190441717,0.05498836195145829,0.015169709952959083
2.875776397515528,3.6361058601134215,0.07015807190441717,0.05498836195145829,0.015169709952959083
2.8755231537734574,3.635884973673552,0.0701532249153511,0.05497483965262011,0.015178385262731192
2.875269978401728,3.6356641468682507,0.07015868941402348,0.054977906307512446,0.015180783106511221
2.875151842353894,3.635578350654609,0.07015179694340622,0.054972945803058754,0.015178851140347649
2.8747638326585694,3.6352226720647773,0.0701318911792607,0.054957130747391475,0.015174760431869428
2.8743759276750778,3.6348670894616113,0.0701318911792607,0.054957130747391475,0.015174760431869428
2.8742579600647598,3.634781435509984,0.0701318911792607,0.054957130747391475,0.015174760431869428
2.8738702279778767,3.6344260083636852,0.07011070411795736,0.05493756251666972,0.015173141601287831
2.873482600485568,3.6340706770973834,0.07011070411795736,0.05493756251666972,0.015173141601287831
2.873095077545516,3.633715441672286,0.07011070411795736,0.05493756251666972,0.015173141601287831
2.872707659115426,3.6333603020496223,0.07011070411795736,0.05493756251666972,0.015173141601287831
2.872320345153027,3.633005258190643,0.07011070411795736,0.05493756251666972,0.015173141601287831
2.871933135616069,3.632650310056619,0.07011070411795736,0.05493756251666972,0.015173141601287831
2.8715460304623264,3.6321606685537136,0.07009559117030743,0.054918116749544624,0.015177474420762989
2.8711590296495957,3.6316711590296498,0.07009559117030743,0.054918116749544624,0.015177474420762989
2.870772133135696,3.631181781431074,0.07009559117030743,0.054918116749544624,0.015177474420762989
2.870385340878469,3.6306925357046618,0.07009559117030743,0.054918116749544624,0.015177474420762989
2.869998652835781,3.6303381382190487,0.07009559117030743,0.054918116749544624,0.015177474420762989
2.8696120689655173,3.6299838362068964,0.07009559117030743,0.054918116749544624,0.015177474420762989
2.8692255892255893,3.6296296296296298,0.07009559117030743,0.054918116749544624,0.015177474420762989
2.8688392135739296,3.62914085645031,0.07008509379715644,0.054906581753377946,0.015178512043778675
2.8684529419684934,3.628652214891612,0.07008509379715644,0.054906581753377946,0.015178512043778675
2.868066774367259,3.6282983306408183,0.07008509379715644,0.054906581753377946,0.015178512043778675
2.8676807107282274,3.627944541661058,0.07008509379715644,0.054906581753377946,0.015178512043778675
2.86742934051144,3.6277254374158816,0.07008509379715644,0.054906581753377946,0.015178512043778675
2.867178037949132,3.6275063921410307,0.07008509379715644,0.054906581753377946,0.015178512043778675
2.8669268030139934,3.627287405812702,0.07008509379715644,0.054906581753377946,0.015178512043778675
2.86681017085968,3.627203013588053,0.07008509379715644,0.054906581753377946,0.015178512043778675
2.8666935700834006,3.6271186440677967,0.07008509379715644,0.054906581753377946,0.015178512043778675
2.866577000672495,3.6270342972427705,0.07008509379715644,0.054906581753377946,0.015178512043778675
2.8667294244217323,3.6272189349112427,0.07007603434856514,0.05489133791054012,0.01518469643802522
2.866881807180315,3.627403522925911,0.07007603434856514,0.05489133791054012,0.01518469643802522
2.866899704221565,3.627453616563592,0.07007082786480921,0.05488608621289787,0.015184741651911533
2.866514316440382,3.6271004167226777,0.07004071517023501,0.05486264142360951,0.01517807374662569
2.8661290322580646,3.626747311827957,0.07003345371197674,0.05485516057448843,0.015178293137488499
2.865743851632845,3.6262599113022445,0.07002091213189414,0.054843790417003296,0.015177121714891035
2.8654931470034937,3.626041386723999,0.07002091213189414,0.054843790417003296,0.015177121714891035
2.865242509740696,3.6258229208652426,0.07002091213189414,0.054843790417003296,0.015177121714891035
2.8651262761955936,3.625738850080602,0.0700121835098569,0.054832292767020695,0.01517989074283641
2.865413028878442,3.6260577568838146,0.0700121835098569,0.054832292767020695,0.01517989074283641
2.86569970453935,3.626376578028472,0.0700121835098569,0.054832292767020695,0.01517989074283641
2.8661205854706595,3.6268295958103933,0.0700121835098569,0.054832292767020695,0.01517989074283641
2.86640708915145,3.6271482277121376,0.07000865156202819,0.054824704077485326,0.01518394748454307
2.8666935159081754,3.627466774063633,0.07000865156202819,0.054824704077485326,0.01518394748454307
2.866979865771812,3.6277852348993287,0.07000865156202819,0.054824704077485326,0.01518394748454307
2.867266138773319,3.6281036102536572,0.07000865156202819,0.054824704077485326,0.01518394748454307
2.8674181427804615,3.628287707997853,0.0700081231889259,0.05482122809318688,0.015186895095739218
2.8675701059975847,3.628471756339729,0.0700081231889259,0.05482122809318688,0.015186895095739218
2.8677220284411056,3.6286557552991683,0.0700081231889259,0.05482122809318688,0.015186895095739218
2.867739771965124,3.6287055667337356,0.07000644374472319,0.054820874575794945,0.015185569168928456
2.867757510729614,3.628755364806867,0.07000644374472319,0.054820874575794945,0.015185569168928456
2.8677752447364893,3.628805149523937,0.07000581073130388,0.054821919782433226,0.01518389094887086
2.8677929739876644,3.628854920890319,0.07000581073130388,0.054821919782433226,0.01518389094887086
2.8678106984850515,3.628904678911382,0.07000581073130388,0.054821919782433226,0.01518389094887086
2.8676943699731905,3.6288203753351205,0.07000834012618555,0.05482431808839604,0.015184022037789726
2.867444042353572,3.628602064066479,0.0700152637906272,0.05483281784039362,0.015182445950233799
2.8673277941570623,3.628517823639775,0.0700152637906272,0.05483281784039362,0.015182445950233799
2.867479565858234,3.6287015945330294,0.0700152637906272,0.05483281784039362,0.015182445950233799
2.867765273311897,3.6290192926045015,0.07001305328716566,0.05482967499121948,0.015183378295946409
2.8679169457468183,3.6292029470864033,0.07000696360570863,0.0548254143067371,0.015181549298971761
2.868068577551567,3.6293865523707476,0.07000696360570863,0.0548254143067371,0.015181549298971761
2.8682201687424667,3.6295701084773,0.07000696360570863,0.0548254143067371,0.015181549298971761
2.868639528655597,3.630021424745581,0.07000696360570863,0.0548254143067371,0.015181549298971761
2.869058776275271,3.6304726201633417,0.07000696360570863,0.0548254143067371,0.015181549298971761
2.8694779116465865,3.6309236947791166,0.07000696360570863,0.0548254143067371,0.015181549298971761
2.869763083924508,3.631240797751305,0.07000645032118542,0.05481756985735071,0.015188880463834945
2.869914346895075,3.631423982869379,0.07000620572968906,0.054819681994946017,0.01518652373474327
2.8700655693831125,3.631607118961595,0.07000620572968906,0.054819681994946017,0.01518652373474327
2.8703505485683705,3.631924003211132,0.07000998790488461,0.05482137453786263,0.015188613367022204
2.8703678929765886,3.631973244147157,0.07002217908543722,0.054836418560339224,0.01518576052509822
2.870251471375067,3.631888710540396,0.07002167940124449,0.05483843153167732,0.01518324786956739
2.870268824394811,3.6319379430252776,0.07002167940124449,0.05483843153167732,0.01518324786956739
2.870286172773469,3.6319871623428726,0.07002167940124449,0.05483843153167732,0.01518324786956739
2.870303516512903,3.6320363684984622,0.07002167940124449,0.05483843153167732,0.01518324786956739
2.870320855614973,3.6320855614973264,0.07002973358036407,0.054840827713638164,0.015188905866726124
2.8702045181125517,3.632001069375752,0.07003515780009742,0.05484525537179313,0.015189902428304503
2.8698209035017377,3.631515637530072,0.07003950610645897,0.05485137793019057,0.015188128176268627
2.869571027662702,3.6312976079112653,0.07003950610645897,0.05485137793019057,0.015188128176268627
2.8693212185996795,3.6310796365579905,0.07003950610645897,0.05485137793019057,0.015188128176268627
2.8690714762859053,3.630861723446894,0.07003950610645897,0.05485137793019057,0.015188128176268627
2.8688218006946298,3.6306438685546354,0.070015602831198,0.05482515161437805,0.015190451216820161
2.868438626953386,3.6302925070121543,0.07000236873408273,0.05481371779756587,0.015188650936517086
2.8680555555555554,3.6298076923076925,0.06999146515878071,0.0548035724292016,0.015187892729579332
2.8676725864601416,3.6293230070770464,0.06999146515878071,0.0548035724292016,0.015187892729579332
2.8672897196261684,3.628838451268358,0.06999146515878071,0.0548035724292016,0.015187892729579332
2.866906955012682,3.628354024829796,0.06997713794307917,0.0547921478779343,0.015184990065145084
2.8665242925787506,3.627869727709557,0.06997713794307917,0.0547921478779343,0.015184990065145084
2.8661417322834644,3.6273855598558655,0.06997713794307917,0.0547921478779343,0.015184990065145084
2.8657592740859354,3.627034961302375,0.06997713794307917,0.0547921478779343,0.015184990065145084
2.865510340226818,3.6268178785857237,0.06996753457868707,0.05478072808888096,0.015186806489806323
2.8652614727854857,3.626600853788687,0.06996753457868707,0.05478072808888096,0.015186806489806323
2.865012671735361,3.6263838868880884,0.06996753457868707,0.05478072808888096,0.015186806489806323
2.86476393704988,3.626166977860763,0.06996753457868707,0.05478072808888096,0.015186806489806323
2.864781970929457,3.6262168289105214,0.06996753457868707,0.05478072808888096,0.015186806489806323
2.8648,3.6262666666666665,0.06996753457868707,0.05478072808888096,0.015186806489806323
2.8648180242634314,3.6263164911345154,0.06996753457868707,0.05478072808888096,0.015186806489806323
2.864969341508931,3.626499600106638,0.06996250671466339,0.05477215715850071,0.015190349556162904
2.865120618419299,3.6266826602692257,0.06996250671466339,0.05477215715850071,0.015190349556162904
2.865138592750533,3.6267324093816633,0.06995876678561842,0.054769616296773,0.015189150488845641
2.8650233177881415,3.6266489007328446,0.06995216529695594,0.05476370537001498,0.01518845992694118
2.864908073541167,3.6265654143351984,0.06995216529695594,0.05476370537001498,0.01518845992694118
2.864792859997336,3.626481950179832,0.06995216529695594,0.05476370537001498,0.01518845992694118
2.8648108684070324,3.6265316995205112,0.06995051503093362,0.054759213510480007,0.015191301520453851
2.8649620455453455,3.626714609135704,0.06995051503093362,0.054759213510480007,0.015191301520453851
2.8651131824234355,3.6268974700399466,0.06994849956558273,0.05475730874486427,0.015191190820718703
2.8652642790573823,3.627080282252696,0.06994849956558273,0.05475730874486427,0.015191190820718703
2.865415335463259,3.627263045793397,0.06994516282028551,0.054753953182783074,0.015191209637502678
2.8651670437907626,3.6270464528151205,0.06993562398319125,0.054748745437777385,0.015186878545414112
2.864785733297844,3.626563747671014,0.06992077824383199,0.05473872946795964,0.015182048775872583
2.864404524284764,3.6260811709913505,0.06992077824383199,0.05473872946795964,0.015182048775872583
2.8640234167110163,3.625598722724854,0.06992077824383199,0.05473872946795964,0.015182048775872583
2.863642410536118,3.6251164028202743,0.06992077824383199,0.05473872946795964,0.015182048775872583
2.8633945198191006,3.6249002394253793,0.06992077824383199,0.05473872946795964,0.015182048775872583
2.863146695039234,3.624684133528395,0.06992077824383199,0.05473872946795964,0.015182048775872583
2.862898936170213,3.624468085106383,0.06992077824383199,0.05473872946795964,0.015182048775872583
2.862784204228161,3.624385055178833,0.06992077824383199,0.05473872946795964,0.015182048775872583
2.8626695027918108,3.6243020473278382,0.06992077824383199,0.05473872946795964,0.015182048775872583
2.862288980459923,3.623953210155523,0.06990627670179406,0.05472205523428959,0.015184221467504698
2.8620414673046253,3.6237373737373737,0.06990627670179406,0.05472205523428959,0.015184221467504698
2.8616611295681063,3.6232558139534885,0.06988730405295888,0.05470436465354187,0.015182939399417233
2.861280892904597,3.622774382141908,0.06988730405295888,0.05470436465354187,0.015182939399417233
2.8609007572738143,3.6222930782516274,0.06988730405295888,0.05470436465354187,0.015182939399417233
2.8605207226354943,3.6218119022316686,0.06988730405295888,0.05470436465354187,0.015182939399417233
2.8601407889493955,3.62133085403108,0.06987310312769036,0.054693005773838066,0.015180097353852522
2.859760956175299,3.6208499335989375,0.06987310312769036,0.054693005773838066,0.015180097353852522
2.859381224273005,3.620369140884345,0.06987310312769036,0.054693005773838066,0.015180097353852522
2.8590015932023367,3.619888475836431,0.06987310312769036,0.054693005773838066,0.015180097353852522
2.8586220629231383,3.619407938404354,0.06987310312769036,0.054693005773838066,0.015180097353852522
2.8582426333952746,3.6189275285372977,0.06987310312769036,0.054693005773838066,0.015180097353852522
2.8582614465826146,3.618978102189781,0.06987310312769036,0.054693005773838066,0.015180097353852522
2.8582802547770703,3.6190286624203822,0.06987310312769036,0.054693005773838066,0.015180097353852522
2.858299057980629,3.6190792092344433,0.06987310312769036,0.054693005773838066,0.015180097353852522
2.8583178561952773,3.619129742637304,0.06987310312769036,0.054693005773838066,0.015180097353852522
2.858867223769731,3.619710836981032,0.06986386823102822,0.0546781044395621,0.01518576379146634
2.859416445623342,3.6202917771883287,0.06986386823102822,0.0546781044395621,0.01518576379146634
2.85983291340671,3.6207399549131414,0.06986313903563758,0.054674448845870506,0.015188690189767297
2.860249270750464,3.6211880137894457,0.06986313903563758,0.054674448845870506,0.015188690189767297
2.8606655176985285,3.62163595386451,0.06986313903563758,0.054674448845870506,0.015188690189767297
2.8610816542948037,3.622083775185578,0.06986313903563758,0.054674448845870506,0.015188690189767297
2.8616302186878726,3.6226640159045727,0.06986426231249303,0.05467412628464861,0.015190136027844636
2.862178637688842,3.6232441028359395,0.06986426231249303,0.05467412628464861,0.015190136027844636
2.8627269113555056,3.6238240360408107,0.06986426231249303,0.05467412628464861,0.015190136027844636
2.863275039745628,3.624403815580286,0.06986426231249303,0.05467412628464861,0.015190136027844636
2.8638230229169426,3.6249834415154325,0.06986426231249303,0.05467412628464861,0.015190136027844636
2.8643708609271523,3.625562913907285,0.06986426231249303,0.05467412628464861,0.015190136027844636
2.865050986624288,3.6262746656072045,0.06987946734109002,0.054687899647898615,0.015191567693191608
2.8657309322033897,3.6269862288135593,0.06987946734109002,0.054687899647898615,0.015191567693191608
2.86627830001324,3.627565205878459,0.06988727919762713,0.05469660840735905,0.015190670790268281
2.8669579030976964,3.6282764098490867,0.06988727919762713,0.05469660840735905,0.015190670790268281
2.8675049636002647,3.62885506287227,0.06989842776375312,0.05470680747267221,0.015191620291081117
2.8680518793012175,3.629433562731604,0.06989842776375312,0.05470680747267221,0.015191620291081117
2.868598650258039,3.630011909487892,0.06989842776375312,0.05470680747267221,0.015191620291081117
2.869145276528182,3.6305901032019054,0.06989842776375312,0.05470680747267221,0.015191620291081117
2.8698240508003705,3.631300436565683,0.06989842776375312,0.05470680747267221,0.015191620291081117
2.871164021164021,3.6326719576719575,0.06989842776375312,0.05470680747267221,0.015191620291081117
2.8725036370850416,3.6340431159899484,0.06989842776375312,0.05470680747267221,0.015191620291081117
2.8738428987040465,3.635413911663581,0.06994121310814035,0.05474020705766824,0.015201006050472298
2.875181806161576,3.636784344836705,0.06996087061806748,0.054761647768735947,0.015199222849331742
2.876388154415653,3.6380222104706506,0.0699755398688321,0.05477841187234329,0.015197127996489037
2.877594183740912,3.6392597488433576,0.0699755398688321,0.05477841187234329,0.015197127996489037
2.8785355537932857,3.640232619614063,0.0700048487181945,0.05481174091470656,0.015193107803488154
2.879476675036342,3.6412052332496367,0.0700048487181945,0.05481174091470656,0.015193107803488154
2.8802854122621566,3.6420454545454546,0.07003405644003713,0.054843726778581944,0.015190329661455382
2.8812260536398466,3.643017571673933,0.07003405644003713,0.054843726778581944,0.015190329661455382
2.8821664464993395,3.6439894319682957,0.07008526098558257,0.0548937542404763,0.015191506745106477
2.88310659093911,3.6449610355303133,0.07008526098558257,0.0548937542404763,0.015191506745106477
2.8840464870575806,3.645932382461701,0.07008526098558257,0.0548937542404763,0.015191506745106477
2.8847220388221313,3.646639376733131,0.07012037749474785,0.05493036212421442,0.015190015370533633
2.8855294428307365,3.6474782149458673,0.07013654908033973,0.05494851836083185,0.015188030719508073
2.8862046204620464,3.648184818481848,0.07017333217780825,0.05498539350709448,0.015187938670713951
2.8868796198521647,3.648891235480465,0.07017333217780825,0.05498539350709448,0.015187938670713951
2.8875544410716643,3.6495974660155737,0.07017333217780825,0.05498539350709448,0.015187938670713951
2.8882290841910794,3.650303510160992,0.07017333217780825,0.05498539350709448,0.015187938670713951
2.888903549280908,3.6510093679905,0.07017333217780825,0.05498539350709448,0.015187938670713951
2.8895778364116094,3.6517150395778364,0.07017333217780825,0.05498539350709448,0.015187938670713951
2.8902519456536075,3.6524205249967023,0.07021496761209786,0.05502000632515351,0.01519496128694454
2.891057768398839,3.6532577156423107,0.07023484151270107,0.05504107778418651,0.015193763728514748
2.8917315046815246,3.653962811552156,0.07025235071934074,0.05506160577028652,0.015190744949054414
2.892405063291139,3.6546677215189876,0.07025235071934074,0.05506160577028652,0.015190744949054414
2.8930784442979567,3.655372445616348,0.07025235071934074,0.05506160577028652,0.015190744949054414
2.8936198259952546,3.6559451621407857,0.07027424098616128,0.05508205308432008,0.01519218790184138
2.89416106497957,3.656517727692105,0.07027424098616128,0.05508205308432008,0.01519218790184138
2.894438587243015,3.6568265682656826,0.07031042891477442,0.05512192718445592,0.015188501730318674
2.8949795757016736,3.6573988667808672,0.07031042891477442,0.05512192718445592,0.015188501730318674
2.895520421607378,3.6579710144927535,0.07031042891477442,0.05512192718445592,0.015188501730318674
2.896192859965749,3.6586747464102225,0.07031042891477442,0.05512192718445592,0.015188501730318674
2.8967334035827186,3.6592465753424657,0.07033251091711043,0.055137783669256805,0.01519472724785381
2.8972738048202293,3.659818253654682,0.07035243158543159,0.0551586314181746,0.015193800167257151
2.897945746642086,3.660521464313932,0.07035243158543159,0.0551586314181746,0.015193800167257151
2.8986175115207375,3.6612244897959183,0.07035243158543159,0.0551586314181746,0.015193800167257151
