w,q,Tq,Tw,Ts
9.029879385964913,9.94188596491228,0.1325513041513984,0.1177248229647186,0.014826481186679907
9.027678816114005,9.939709509454644,0.1325513041513984,0.1177248229647186,0.014826481186679907
9.025479452054794,9.937534246575343,0.1325513041513984,0.1177248229647186,0.014826481186679907
9.023555190358806,9.935634072856752,0.1325513041513984,0.1177248229647186,0.014826481186679907
9.022727272727273,9.934830230010952,0.1325513041513984,0.1177248229647186,0.014826481186679907
9.021899808376677,9.934026827265262,0.1325513041513984,0.1177248229647186,0.014826481186679907
9.021072796934867,9.933223864258347,0.1325513041513984,0.1177248229647186,0.014826481186679907
9.020246238030095,9.932421340629276,0.1325513041513984,0.1177248229647186,0.014826481186679907
9.019420131291028,9.931619256017505,0.1325513041513984,0.1177248229647186,0.014826481186679907
9.018594476346733,9.930817610062894,0.1325406508654926,0.11768762495124435,0.014853025914248348
9.017769272826682,9.930016402405686,0.1325406508654926,0.11768762495124435,0.014853025914248348
9.01721781907625,9.929488931402023,0.1325406508654926,0.11768762495124435,0.014853025914248348
9.016666666666667,9.92896174863388,0.1325406508654926,0.11768762495124435,0.014853025914248348
9.016115815350997,9.928434853865063,0.1325406508654926,0.11768762495124435,0.014853025914248348
9.01611141452758,9.928454396504643,0.1325406508654926,0.11768762495124435,0.014853025914248348
9.016107016107016,9.92847392847393,0.1325406508654926,0.11768762495124435,0.014853025914248348
9.016102620087336,9.928493449781659,0.1325406508654926,0.11768762495124435,0.014853025914248348
9.015825375170532,9.928240109140518,0.13253568261774684,0.11767043163027037,0.01486525098747656
9.015275504637208,9.927714129841789,0.13252580997658747,0.11766404232915094,0.014861767647436628
9.014725934006,9.927188437414781,0.13252580997658747,0.11766404232915094,0.014861767647436628
9.014176663031625,9.926663031624864,0.13252580997658747,0.11766404232915094,0.014861767647436628
9.014172799127827,9.92668301989643,0.1325360756346594,0.11768122365238674,0.014854851982272767
9.014441416893733,9.926975476839237,0.132533254262846,0.11767281060181188,0.014860443661034228
9.014709888313812,9.92726777444838,0.132533254262846,0.11767281060181188,0.014860443661034228
9.01388888888889,9.926470588235293,0.13247538233365608,0.11763069041943194,0.014844691914224212
9.012796079499047,9.925401579090662,0.13243542615887657,0.11759776583163524,0.01483766032724138
9.011703864997278,9.924333151878063,0.13243542615887657,0.11759776583163524,0.01483766032724138
9.01061224489796,9.923265306122449,0.13243542615887657,0.11759776583163524,0.01483766032724138
9.009521218715996,9.922198041349292,0.13238725273374277,0.1175539177897491,0.014833334943993718
9.008430785966821,9.92113135708458,0.13238725273374277,0.1175539177897491,0.014833334943993718
9.007340946166394,9.920065252854812,0.13238725273374277,0.1175539177897491,0.014833334943993718
9.006251698831203,9.918999728187007,0.13238725273374277,0.1175539177897491,0.014833334943993718
9.005434782608695,9.91820652173913,0.13238725273374277,0.1175539177897491,0.014833334943993718
9.004618310241781,9.917413746264602,0.13238725273374277,0.1175539177897491,0.014833334943993718
9.00434546442151,9.917164584464965,0.13237655233264095,0.11753340556723854,0.01484314676540244
9.004072766766223,9.916915557969046,0.13237655233264095,0.11753340556723854,0.01484314676540244
9.003800217155266,9.916666666666666,0.13237655233264095,0.11753340556723854,0.01484314676540244
9.003527815468114,9.91641791044776,0.13237655233264095,0.11753340556723854,0.01484314676540244
9.003255561584373,9.916169289202388,0.13237655233264095,0.11753340556723854,0.01484314676540244
9.002441008950367,9.915378356387306,0.13235730463284154,0.11751639149619632,0.014840913136645251
9.001355748373102,9.914316702819956,0.13234417948682328,0.11750542481122263,0.014838754675600682
9.000271076172405,9.913255624830578,0.13234417948682328,0.11750542481122263,0.014838754675600682
8.998915989159892,9.911924119241192,0.13232815713206328,0.11749266909542992,0.014835488036633399
8.997561636412897,9.910593335139529,0.13232815713206328,0.11749266909542992,0.014835488036633399
8.996749729144096,9.909804983748646,0.13232815713206328,0.11749266909542992,0.014835488036633399
8.995938261575954,9.90901705930138,0.13232815713206328,0.11749266909542992,0.014835488036633399
8.995127233351381,9.908229561451002,0.13232069018592163,0.11747838624409153,0.014842303941830132
8.994316644113667,9.90744248985115,0.13232069018592163,0.11747838624409153,0.014842303941830132
8.993506493506494,9.906655844155845,0.13232069018592163,0.11747838624409153,0.014842303941830132
8.992696781173924,9.905869624019475,0.13232069018592163,0.11747838624409153,0.014842303941830132
8.99215792320173,9.90535424553813,0.13232069018592163,0.11747838624409153,0.014842303941830132
8.991619356582861,9.904839145715059,0.13231974903787685,0.11747057597126001,0.014849173066616875
8.991351351351351,9.904594594594595,0.13231974903787685,0.11747057597126001,0.014849173066616875
8.990813293704404,9.904079978384221,0.13232113500227696,0.11747135337154893,0.014849781630728042
8.990275526742302,9.90356564019449,0.1323230061166627,0.11747534369989468,0.014847662416768041
8.989467998919794,9.902781528490413,0.13231547876461014,0.11747308528076503,0.014842393483845135
8.98866090712743,9.901997840172786,0.13231547876461014,0.11747308528076503,0.014842393483845135
8.987854251012147,9.901214574898786,0.13231547876461014,0.11747308528076503,0.014842393483845135
8.986238532110091,9.899622234214787,0.1322830604933971,0.11744299808369547,0.014840062409701664
8.984084165093067,9.897491232802805,0.13221416723417717,0.1173832126135732,0.014830954620603989
8.9819309600863,9.895361380798274,0.13221416723417717,0.1173832126135732,0.014830954620603989
8.97950930169857,9.892963062820167,0.1321745723007396,0.11734506402318856,0.01482950827755108
8.977088948787062,9.89056603773585,0.1321745723007396,0.11734506402318856,0.01482950827755108
8.974669900296416,9.888170304500134,0.1321745723007396,0.11734506402318856,0.01482950827755108
8.972252155172415,9.885506465517242,0.13214046444303748,0.11730987344341129,0.014830590999626227
8.969835712361972,9.882844061405871,0.13214046444303748,0.11730987344341129,0.014830590999626227
8.96742057081314,9.880183091007,0.13214046444303748,0.11730987344341129,0.014830590999626227
8.965006729475101,9.87779273216689,0.13214046444303748,0.11730987344341129,0.014830590999626227
8.962594187298171,9.875403659849301,0.13214046444303748,0.11730987344341129,0.014830590999626227
8.96045197740113,9.873284907183212,0.13214046444303748,0.11730987344341129,0.014830590999626227
8.958310919849382,9.871167294244218,0.13214046444303748,0.11730987344341129,0.014830590999626227
8.955902124226943,9.86851304114009,0.1320734559626315,0.11723812681909472,0.014835329143536812
8.953494623655914,9.866129032258064,0.13203542372532284,0.11720007484674189,0.014835348878580974
8.95108841709218,9.863477559795754,0.13199687316143036,0.11716545723110836,0.014831415930322011
8.948683503492745,9.860827512090275,0.13199687316143036,0.11716545723110836,0.014831415930322011
8.94627988181574,9.858178887993553,0.13199687316143036,0.11716545723110836,0.014831415930322011
8.943877551020408,9.855800214822771,0.13195505454724282,0.11712745351484787,0.01482760103239496
8.941476510067114,9.853422818791946,0.13195505454724282,0.11712745351484787,0.01482760103239496
8.939076757917338,9.851046698872786,0.13195505454724282,0.11712745351484787,0.01482760103239496
8.936678293533673,9.8486718540381,0.13195505454724282,0.11712745351484787,0.01482760103239496
8.934281115879829,9.846298283261802,0.13195505454724282,0.11712745351484787,0.01482760103239496
8.931885223920622,9.843925985518906,0.13195505454724282,0.11712745351484787,0.01482760103239496
8.929490616621983,9.841554959785523,0.1319174670699881,0.11708948300722956,0.014827984062758575
8.927097292950952,9.839185205038863,0.13184428823980576,0.11701643991499745,0.01482784832480833
8.92470525187567,9.836548767416934,0.1318097576343485,0.1169816157427231,0.014828141891625402
8.92231449236539,9.834181623359228,0.1318097576343485,0.1169816157427231,0.014828141891625402
8.919925013390467,9.831815747188003,0.1318097576343485,0.1169816157427231,0.014828141891625402
8.917536813922355,9.829183400267738,0.13168750978771213,0.11686804135850686,0.014819468429205264
8.915149892933618,9.826820128479657,0.13168750978771213,0.11686804135850686,0.014819468429205264
8.913031843724912,9.824725715814825,0.13168750978771213,0.11686804135850686,0.014819468429205264
8.911182450508294,9.822899946495452,0.13168750978771213,0.11686804135850686,0.014819468429205264
8.909334046536507,9.821075153784435,0.13168750978771213,0.11686804135850686,0.014819468429205264
8.907486631016043,9.819251336898395,0.13168750978771213,0.11686804135850686,0.014819468429205264
8.905372894947876,9.817161186848436,0.13165588147342125,0.11683023222186548,0.014825649251555764
8.903260288615714,9.81507215392838,0.13165588147342125,0.11683023222186548,0.014825649251555764
8.90114881111408,9.812984237242853,0.13165588147342125,0.11683023222186548,0.014825649251555764
8.899305555555555,9.81116452991453,0.13165588147342125,0.11683023222186548,0.014825649251555764
8.897463284379173,9.809345794392524,0.13165588147342125,0.11683023222186548,0.014825649251555764
8.895888948211425,9.807794981313402,0.13165588147342125,0.11683023222186548,0.014825649251555764
8.894315452361889,9.806244995996797,0.13165588147342125,0.11683023222186548,0.014825649251555764
8.893276414087513,9.805229455709712,0.13163039151831654,0.1167991913537682,0.014831200164548336
8.892237930114698,9.804214457188584,0.13163039151831654,0.1167991913537682,0.014831200164548336
8.891466666666666,9.803466666666667,0.13163039151831654,0.1167991913537682,0.014831200164548336
8.890429218874967,9.802452679285524,0.13160968051308541,0.1167776136920599,0.014832066821025548
8.889392324093816,9.80143923240938,0.13160968051308541,0.1167776136920599,0.014832066821025548
8.888355981881162,9.800426325606182,0.13160968051308541,0.1167776136920599,0.014832066821025548
8.887320191795418,9.799413958444326,0.13160968051308541,0.1167776136920599,0.014832066821025548
8.886284953395473,9.798402130492676,0.13160968051308541,0.1167776136920599,0.014832066821025548
8.884984025559106,9.797124600638977,0.13158984520529746,0.11675244779829345,0.014837397407004026
8.883949960074528,9.796113920681394,0.13158984520529746,0.11675244779829345,0.014837397407004026
8.882650345928685,9.794837679616817,0.13156938021252582,0.11673535342458537,0.014834026787940461
8.881351423250864,9.793562117584464,0.13156938021252582,0.11673535342458537,0.014834026787940461
8.880053191489361,9.792287234042552,0.13156938021252582,0.11673535342458537,0.014834026787940461
8.87875565009306,9.79101302844988,0.13156938021252582,0.11673535342458537,0.014834026787940461
8.87745879851143,9.789739500265815,0.13156938021252582,0.11673535342458537,0.014834026787940461
8.876162636194525,9.788466648950306,0.13155424350547062,0.11671804374123684,0.01483619976423382
8.875132837407014,9.787460148777896,0.13155424350547062,0.11671804374123684,0.01483619976423382
8.873572377158034,9.785922974767596,0.13153509273668834,0.11670064737633598,0.014834445360352397
8.872012745618694,9.784386617100372,0.13153509273668834,0.11670064737633598,0.014834445360352397
8.870453942129014,9.782851075126095,0.13152886710456857,0.116692807407778,0.014836059696790613
8.868895966029724,9.781316348195329,0.13152886710456857,0.116692807407778,0.014836059696790613
8.867338816662244,9.779782435659326,0.13152886710456857,0.116692807407778,0.014836059696790613
8.8657824933687,9.778249336870026,0.13152886710456857,0.116692807407778,0.014836059696790613
8.864226995491912,9.776717051180059,0.13152886710456857,0.116692807407778,0.014836059696790613
8.862142099681867,9.774655355249205,0.13149467811038834,0.11666019600915647,0.014834482101231887
8.860323350119268,9.772859793267957,0.13147351692600745,0.11664263716883448,0.014830879757172982
8.858770535241124,9.771330153683095,0.13144972163940596,0.11661567168114176,0.014834049958264239
8.857748344370862,9.770331125827814,0.13144972163940596,0.11661567168114176,0.014834049958264239
8.856991525423728,9.76959745762712,0.13144972163940596,0.11661567168114176,0.014834049958264239
8.856499867619805,9.769128938310828,0.13144972163940596,0.11661567168114176,0.014834049958264239
8.856008470089995,9.768660667019587,0.13144972163940596,0.11661567168114176,0.014834049958264239
8.855517332627679,9.768192643556496,0.13144972163940596,0.11661567168114176,0.014834049958264239
8.855291005291006,9.767989417989417,0.13144972163940596,0.11661567168114176,0.014834049958264239
8.855329277968792,9.768050780216873,0.13143489930514218,0.11658434878423427,0.01485055052090793
8.855367530407191,9.768112109994712,0.13143489930514218,0.11658434878423427,0.01485055052090793
8.855141422151732,9.76790906687814,0.13142531471915364,0.11657393381379882,0.014851380905354818
8.854915433403805,9.767706131078224,0.13142531471915364,0.11657393381379882,0.014851380905354818
8.854953764861294,9.76776750330251,0.13142531471915364,0.11657393381379882,0.014851380905354818
8.855520338087691,9.768357105124142,0.13142531471915364,0.11657393381379882,0.014851380905354818
8.855822550831792,9.768682334301557,0.13141919488481796,0.11657054204401568,0.014848652840802294
8.85559662090813,9.768479408658923,0.1314068966938595,0.11656503714835346,0.014841859545506078
8.855370810240169,9.768276590129322,0.13140311810141014,0.11656341531083227,0.01483970279057791
8.855408970976253,9.768337730870712,0.13140311810141014,0.11656341531083227,0.01483970279057791
8.85571089422316,9.768662621999473,0.13140311810141014,0.11656341531083227,0.01483970279057791
8.85574894514768,9.768723628691983,0.1313984992857506,0.1165522483500432,0.014846250935707444
8.85552333245452,9.768520959662537,0.13139037046794005,0.11655094372449769,0.014839426743442422
8.855297838692673,9.768318397469688,0.13139037046794005,0.11655094372449769,0.014839426743442422
8.855072463768115,9.768115942028986,0.13139037046794005,0.11655094372449769,0.014839426743442422
8.854847207586934,9.76791359325606,0.13139037046794005,0.11655094372449769,0.014839426743442422
8.854622070055306,9.767711351066632,0.13139037046794005,0.11655094372449769,0.014839426743442422
8.854397051079516,9.767509215376514,0.13139037046794005,0.11655094372449769,0.014839426743442422
8.854172150565939,9.767307186101606,0.13139037046794005,0.11655094372449769,0.014839426743442422
8.853684210526316,9.766842105263159,0.13140631045596768,0.11656261404483308,0.01484369641113465
8.852933438568797,9.766114180478821,0.13140854811717298,0.11656711021267785,0.014841437904495167
8.852183061546555,9.765386638611258,0.13140854811717298,0.11656711021267785,0.014841437904495167
8.851433079148041,9.764659479358402,0.13140854811717298,0.11656711021267785,0.014841437904495167
8.850683491062039,9.763932702418506,0.13140854811717298,0.11656711021267785,0.014841437904495167
8.849934296977661,9.763206307490144,0.13140854811717298,0.11656711021267785,0.014841437904495167
8.84944823962165,9.76274303730951,0.13140854811717298,0.11656711021267785,0.014841437904495167
8.84869976359338,9.762017336485421,0.1314173628411413,0.11657085087263191,0.014846511968509453
8.847951680672269,9.761292016806722,0.1314173628411413,0.11657085087263191,0.014846511968509453
8.847729062746128,9.761092150170649,0.1314173628411413,0.11657085087263191,0.014846511968509453
8.84750656167979,9.760892388451444,0.1314173628411413,0.11657085087263191,0.014846511968509453
8.847284177381265,9.760692731566518,0.1314173628411413,0.11657085087263191,0.014846511968509453
8.847061909758656,9.760493179433368,0.1314173628411413,0.11657085087263191,0.014846511968509453
8.846577498033044,9.760031471282455,0.13145680734283757,0.11660163439445242,0.014855172948385188
8.846355532249607,9.759832197168327,0.13145680734283757,0.11660163439445242,0.014855172948385188
8.846133682830931,9.759633027522936,0.13145680734283757,0.11660163439445242,0.014855172948385188
8.845911949685535,9.75943396226415,0.13145680734283757,0.11660163439445242,0.014855172948385188
8.845690332722032,9.759235001309928,0.13145680734283757,0.11660163439445242,0.014855172948385188
8.845468831849136,9.759036144578314,0.13145680734283757,0.11660163439445242,0.014855172948385188
8.845771144278608,9.75936108929039,0.13150851466445437,0.11663900713489347,0.014869507529560967
8.846073298429319,9.759685863874346,0.13150851466445437,0.11663900713489347,0.014869507529560967
8.846637006019368,9.760272180057576,0.13150851466445437,0.11663900713489347,0.014869507529560967
8.846938775510203,9.760596546310833,0.1315420652951871,0.11667672085036788,0.014865344444819269
8.847501961810098,9.761182317551661,0.1315420652951871,0.11667672085036788,0.014865344444819269
8.848326359832637,9.762029288702928,0.1315647326487794,0.11669979394216454,0.014864938706614934
8.849411764705883,9.763137254901961,0.1315647326487794,0.11669979394216454,0.014864938706614934
8.850235232618923,9.7639832723471,0.13158227920751187,0.11670960653396906,0.014872672673542864
8.851058270185524,9.764828847661354,0.13158227920751187,0.11670960653396906,0.014872672673542864
8.851880877742946,9.765673981191222,0.13158227920751187,0.11670960653396906,0.014872672673542864
8.851658396448158,9.7654740141029,0.13159599172457717,0.1167405302193153,0.014855461505261921
8.850913838120105,9.764751958224544,0.1315850108975716,0.1167356745724438,0.014849336325127858
8.850430696945967,9.764291307752545,0.13157828255134615,0.11673053466437242,0.01484774788697378
8.849686847599164,9.76356993736952,0.13157464609286348,0.11672653283396234,0.014848113258901214
8.848943386381425,9.76284894338638,0.13157464609286348,0.11672653283396234,0.014848113258901214
8.848461137193532,9.762389149713094,0.13157464609286348,0.11672653283396234,0.014848113258901214
8.847718383311603,9.761668839634941,0.131571133386978,0.11671890003179915,0.014852233355178926
8.846976016684046,9.760948905109489,0.131571133386978,0.11671890003179915,0.014852233355178926
8.84623403700808,9.760229345843106,0.131571133386978,0.11671890003179915,0.014852233355178926
8.84549244398124,9.75951016154247,0.131571133386978,0.11671890003179915,0.014852233355178926
8.845011721802553,9.759051836415733,0.131571133386978,0.11671890003179915,0.014852233355178926
8.844270833333333,9.758333333333333,0.13157177403384035,0.11671975021243278,0.014852023821407621
8.843790679510544,9.757875553241343,0.13156640305308998,0.11671740233441102,0.014849000718679003
8.84357105674128,9.75767829255596,0.13156640305308998,0.11671740233441102,0.014849000718679003
8.843351548269581,9.757481134530314,0.13156640305308998,0.11671740233441102,0.014849000718679003
8.843132154006243,9.757284079084288,0.13156640305308998,0.11671740233441102,0.014849000718679003
8.842912873862158,9.757087126137842,0.1315641701467734,0.11671413311314942,0.014850037033624067
8.84269370774831,9.756890275611024,0.1315641701467734,0.11671413311314942,0.014850037033624067
8.843254484013517,9.75747335586171,0.13155496810097428,0.11670521834180879,0.01484974975916557
8.84381496881497,9.758056133056133,0.13155136814380466,0.11670227563011047,0.014849092513694262
8.844894777864381,9.759158222915042,0.13155136814380466,0.11670227563011047,0.014849092513694262
8.845974025974026,9.760259740259741,0.13155136814380466,0.11670227563011047,0.014849092513694262
8.847572059205401,9.761880031160738,0.13155136814380466,0.11670227563011047,0.014849092513694262
8.849169262720665,9.7634994807892,0.13155136814380466,0.11670227563011047,0.014849092513694262
8.850765637165845,9.765118089800156,0.13155136814380466,0.11670227563011047,0.014849092513694262
8.8523611831863,9.76673585884795,0.13156245865165475,0.11669727874727742,0.014865179904377383
8.853696498054475,9.768093385214009,0.13156776722309163,0.11670595065897767,0.014861816564114025
8.855031120331951,9.76945020746888,0.13156776722309163,0.11670595065897767,0.014861816564114025
8.855587243972,9.7700285195748,0.1315900819093223,0.11674569764480598,0.014844384264516366
8.856143079315707,9.770606531881803,0.1315900819093223,0.11674569764480598,0.014844384264516366
8.8572168955688,9.771702513604561,0.1315900819093223,0.11674569764480598,0.014844384264516366
8.858549222797928,9.773056994818653,0.1315900819093223,0.11674569764480598,0.014844384264516366
8.86013986013986,9.774669774669775,0.1315900819093223,0.11674569764480598,0.014844384264516366
8.861211807353703,9.775763852925945,0.13161239274107597,0.11676462254384003,0.014847770197235984
8.862283199585814,9.776857364742428,0.13161239274107597,0.11676462254384003,0.014847770197235984
8.863354037267081,9.777950310559007,0.13162069308106628,0.11677456792023264,0.014846125160833687
8.864424320827943,9.779042690815006,0.13162069308106628,0.11677456792023264,0.014846125160833687
8.865235385411278,9.779875840662184,0.13163597595780877,0.11678654874172456,0.01484942721608424
8.86604603051461,9.78070855960693,0.13163597595780877,0.11678654874172456,0.01484942721608424
8.867114788004136,9.781799379524301,0.13163597595780877,0.11678654874172456,0.01484942721608424
8.868182993021453,9.782889635564745,0.13163597595780877,0.11678654874172456,0.01484942721608424
8.869509043927648,9.78423772609819,0.13163597595780877,0.11678654874172456,0.01484942721608424
8.870834409713252,9.785585120123999,0.13163597595780877,0.11678654874172456,0.01484942721608424
8.872159090909092,9.786931818181818,0.13163597595780877,0.11678654874172456,0.01484942721608424
8.872966692486445,9.787761425251743,0.13168002654433375,0.11682516415911075,0.014854862385223065
8.874032008260196,9.78884873515746,0.13168002654433375,0.11682516415911075,0.014854862385223065
8.875096774193548,9.789935483870968,0.13168002654433375,0.11682516415911075,0.014854862385223065
8.875902992776059,9.79076367389061,0.13170342652053924,0.11684721823717278,0.014856208283366508
8.876708795460408,9.791591436677844,0.13170342652053924,0.11684721823717278,0.014856208283366508
8.87725631768953,9.792160907684373,0.13172425323246453,0.11686802945350573,0.01485622377895887
8.877803557617943,9.792730085073472,0.13172425323246453,0.11686802945350573,0.01485622377895887
8.878608247422681,9.793556701030928,0.13174862338045548,0.11689294167028268,0.014855681710172859
8.87967018809585,9.794640556557589,0.13174862338045548,0.11689294167028268,0.014855681710172859
8.880731581658939,9.795723853683668,0.13174862338045548,0.11689294167028268,0.014855681710172859
8.881792428534638,9.796806592840587,0.13174862338045548,0.11689294167028268,0.014855681710172859
8.882080329557157,9.797116374871267,0.1318697249126213,0.11701387548600643,0.014855849426614949
8.882368082368082,9.797425997425998,0.1318697249126213,0.11701387548600643,0.014855849426614949
8.882655687081833,9.797735460627894,0.1318697249126213,0.11701387548600643,0.014855849426614949
8.882685875996913,9.797787496784153,0.1319268403497239,0.11707567541575879,0.014851164933965188
8.882716049382717,9.79783950617284,0.1319268403497239,0.11707567541575879,0.014851164933965188
8.882489071740807,9.797634353304192,0.13195859719793893,0.11710544035974113,0.014853156838197847
8.882262210796915,9.797429305912596,0.13195859719793893,0.11710544035974113,0.014853156838197847
8.882292469802108,9.797481367257774,0.13195859719793893,0.11710544035974113,0.014853156838197847
8.882322713257965,9.797533401849948,0.13195859719793893,0.11710544035974113,0.014853156838197847
8.882352941176471,9.797585409709736,0.13199322849657297,0.11713616261134727,0.014857065885225755
8.882126348228043,9.797380585516178,0.13202093631305453,0.11716630704233261,0.014854629270722002
8.881643132220796,9.796919127086008,0.13204426410555542,0.11719378160405415,0.01485048250150133
8.881416837782341,9.796714579055442,0.13206122933870046,0.11720887895568226,0.014852350383018272
8.88144726712856,9.796766743648961,0.13206122933870046,0.11720887895568226,0.014852350383018272
8.88147768086198,9.79681888147768,0.13206122933870046,0.11720887895568226,0.014852350383018272
8.881251602975121,9.796614516542704,0.1320739138059742,0.11722174990867056,0.014852163897303691
8.88102564102564,9.796410256410256,0.13207734420367026,0.11722787160858866,0.01484947259508164
8.880799794924378,9.796206100999743,0.13207734420367026,0.11722787160858866,0.01484947259508164
8.880574064582266,9.796002050230651,0.13207734420367026,0.11722787160858866,0.01484947259508164
8.880348449910326,9.795798104022547,0.13207734420367026,0.11722787160858866,0.01484947259508164
8.880122950819672,9.795594262295081,0.13207734420367026,0.11722787160858866,0.01484947259508164
8.87989756722151,9.79539052496799,0.13209086773588016,0.11723525274486414,0.014855614991016076
8.879672299027138,9.795186891961086,0.13209086773588016,0.11723525274486414,0.014855614991016076
8.879703097005375,9.795239314051702,0.13209086773588016,0.11723525274486414,0.014855614991016076
8.879733879222108,9.795291709314228,0.13209086773588016,0.11723525274486414,0.014855614991016076
8.880020465592223,9.795599897672039,0.13209086773588016,0.11723525274486414,0.014855614991016076
8.879795396419437,9.79539641943734,0.1321232563164515,0.1172622708096581,0.014860985506793434
8.879570442342112,9.795193045256967,0.1321232563164515,0.1172622708096581,0.014860985506793434
8.879345603271984,9.794989775051125,0.1321232563164515,0.1172622708096581,0.014860985506793434
8.87912087912088,9.794786608740097,0.1321232563164515,0.1172622708096581,0.014860985506793434
8.879151762902401,9.794839039345938,0.1321330658241264,0.11726984976362087,0.014863216060505566
8.879182630906769,9.794891443167305,0.1321330658241264,0.11726984976362087,0.014863216060505566
8.879213483146067,9.794943820224718,0.1321330658241264,0.11726984976362087,0.014863216060505566
8.879244319632372,9.794996170538678,0.1321330658241264,0.11726984976362087,0.014863216060505566
8.879275140377743,9.795048494129658,0.1321330658241264,0.11726984976362087,0.014863216060505566
8.87981627966318,9.795611125287063,0.13215053541164537,0.11728257474294013,0.014867960668705276
8.880867346938775,9.796683673469389,0.13215053541164537,0.11728257474294013,0.014867960668705276
8.882172915072685,9.798010711553175,0.13215053541164537,0.11728257474294013,0.014867960668705276
8.883987761346251,9.79984701682815,0.13215053541164537,0.11728257474294013,0.014867960668705276
8.88580168238593,9.801682385929135,0.13215053541164537,0.11728257474294013,0.014867960668705276
8.888634046890928,9.804536187563711,0.13217787421394617,0.11729757497773725,0.014880299236208962
8.891210191082802,9.807133757961784,0.1322108273665558,0.11732807151773099,0.014882755848824846
8.893785022924096,9.809730005094243,0.1322108273665558,0.11732807151773099,0.014882755848824846
8.896358543417367,9.81232492997199,0.1322108273665558,0.11732807151773099,0.014882755848824846
8.898930753564155,9.814918533604889,0.1322460864076816,0.1173629866681421,0.014883099739539545
8.901756172053958,9.817765334690762,0.1322460864076816,0.1173629866681421,0.014883099739539545
8.904580152671755,9.820610687022901,0.1322460864076816,0.1173629866681421,0.014883099739539545
8.907148308318494,9.823200203510558,0.13227891109363263,0.11739457961059208,0.014884331483040605
8.90971515768057,9.825788402848422,0.13227891109363263,0.11739457961059208,0.014884331483040605
8.91304347826087,9.829138062547674,0.13230666654720744,0.11742292196952817,0.01488374457767931
8.916624300965937,9.832740213523131,0.13239901151767475,0.11751311805141852,0.014885893466256293
8.920203303684879,9.836340533672173,0.13242496355073277,0.11754202867464275,0.014882934876090081
8.923780487804878,9.839939024390244,0.13242496355073277,0.11754202867464275,0.014882934876090081
8.92735585471171,9.843535687071373,0.13242496355073277,0.11754202867464275,0.014882934876090081
8.931183341797867,9.847384459116302,0.13244996301929887,0.11756311105090952,0.01488685196838941
8.935008885503935,9.85123127697385,0.13244996301929887,0.11756311105090952,0.01488685196838941
8.938832487309645,9.85507614213198,0.13244996301929887,0.11756311105090952,0.01488685196838941
8.941385435168739,9.857650342552652,0.13265728560410592,0.11778664473571228,0.014870640868393703
8.943937087772705,9.860223236935566,0.13265728560410592,0.11778664473571228,0.014870640868393703
8.946741060106518,9.863048440273904,0.13281076898318422,0.11793795947574728,0.014872809507437
8.949036511156187,9.865365111561866,0.13288505983988924,0.11801818325773891,0.014866876582150369
8.951330798479088,9.867680608365019,0.13288505983988924,0.11801818325773891,0.014866876582150369
8.95387734414597,9.87024835276229,0.1329585791780585,0.11809089626625528,0.014867682911803291
8.955915885482645,9.872308082087661,0.13302522313908985,0.11816436307132872,0.014860860067761184
8.957700101317123,9.874113475177305,0.1330592091745118,0.11819704780425874,0.014862161370253124
8.959483413522412,9.875917953912383,0.1330592091745118,0.11819704780425874,0.014862161370253124
8.96126582278481,9.877721518987341,0.1330592091745118,0.11819704780425874,0.014862161370253124
8.963300430270818,9.879777271576817,0.1330592091745118,0.11819704780425874,0.014862161370253124
8.965587044534413,9.882085020242915,0.1331007083198623,0.11823278329624469,0.014867925023617662
8.968884391601316,9.88540349101948,0.1331007083198623,0.11823278329624469,0.014867925023617662
8.972180070814366,9.888720283257461,0.1331007083198623,0.11823278329624469,0.014867925023617662
8.975474083438685,9.892035398230089,0.13315084381047565,0.11827855746775233,0.0148722863427234
8.97876643073812,9.895348837209303,0.13315084381047565,0.11827855746775233,0.0148722863427234
8.982057113975234,9.898660601465757,0.13315084381047565,0.11827855746775233,0.0148722863427234
8.98534613441132,9.901970692268822,0.1332084067632553,0.11833149230697193,0.014876914456283448
8.988380904268755,9.905026521848951,0.133266245671602,0.11839166087574367,0.014874584795858405
8.991161616161616,9.907828282828282,0.13332066707040943,0.11845034837900913,0.01487031869140039
8.993436001009846,9.910123706134815,0.13342165267454167,0.11855973228005894,0.014861920394482833
8.995961635537608,9.912670368500757,0.13342165267454167,0.11855973228005894,0.014861920394482833
8.998485995457987,9.915215745647236,0.13342165267454167,0.11855973228005894,0.014861920394482833
9.00100908173562,9.917759838546923,0.13342165267454167,0.11855973228005894,0.014861920394482833
9.003530895334174,9.9203026481715,0.1335208255796178,0.11865545290478006,0.014865372674837845
9.006303580433686,9.923096318709026,0.1335208255796178,0.11865545290478006,0.014865372674837845
9.009831106629695,9.926644819763045,0.1335208255796178,0.11865545290478006,0.014865372674837845
9.01335685483871,9.930191532258064,0.1335208255796178,0.11865545290478006,0.014865372674837845
9.016376921138827,9.933232552280172,0.1336317571778178,0.11875950528915481,0.014872251888663108
9.019395465994963,9.936272040302267,0.1336317571778178,0.11875950528915481,0.014872251888663108
9.022160664819944,9.939058171745152,0.13368701088157023,0.11881831288583418,0.014868697995736164
9.024924471299094,9.941842900302115,0.13374519436121113,0.11887707527239287,0.014868119088818372
