Tq_IO, Tq_CPU, Tw_IO, Tw_CPU, Ts_IO, Ts_CPU, q, w
-13.666864678632175,-25.991158082525914,-14.00791811863382,-25.99419280798392,0.3410534400016444,0.0030347254579989025,204.27409638554218,203.27409638554218
-13.666864678632175,-25.991158082525914,-14.00791811863382,-25.99419280798392,0.3410534400016444,0.0030347254579989025,204.45864661654136,203.45864661654136
-13.666864678632175,-25.991158082525914,-14.00791811863382,-25.99419280798392,0.3410534400016444,0.0030347254579989025,204.64564564564566,203.64564564564566
-13.666864678632175,-26.233500187244328,-14.00791811863382,-26.236545736473882,0.3410534400016444,0.003045549229543369,204.83508245877061,203.83508245877061
-13.666864678632175,-26.393760867604172,-14.00791811863382,-26.396805674220506,0.3410534400016444,0.003044806616323504,205.02245508982037,204.02245508982037
-13.666864678632175,-26.393760867604172,-14.00791811863382,-26.396805674220506,0.3410534400016444,0.003044806616323504,205.21076233183857,204.21076233183857
-13.666864678632175,-26.483233846038882,-14.00791811863382,-26.486294305712615,0.3410534400016444,0.003060459673727186,205.39701492537313,204.39701492537313
-13.666864678632175,-26.483233846038882,-14.00791811863382,-26.486294305712615,0.3410534400016444,0.003060459673727186,205.58420268256333,204.58420268256333
-13.666864678632175,-26.483233846038882,-14.00791811863382,-26.486294305712615,0.3410534400016444,0.003060459673727186,205.77380952380952,204.77380952380952
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,205.96433878157504,204.96433878157504
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,206.15430267062314,205.15430267062314
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,206.3437037037037,205.3437037037037
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,206.53254437869822,205.53254437869822
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,206.72082717872968,205.72082717872968
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,206.90855457227138,205.90855457227138
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,207.09867452135492,206.09867452135492
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,207.28823529411764,206.28823529411764
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,207.47870778267253,206.47870778267253
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,207.66862170087975,206.66862170087975
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,207.8579795021962,206.8579795021962
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,208.046783625731,207.046783625731
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,208.23503649635038,207.23503649635038
-13.666864678632175,-26.491072119489154,-14.00791811863382,-26.494148381225067,0.3410534400016444,0.003076261735904842,208.42274052478135,207.42274052478135
-13.666864678632175,-26.60754530935369,-14.00791811863382,-26.61063778356214,0.3410534400016444,0.0030924742084435805,208.6098981077147,207.6098981077147
-13.666864678632175,-26.60754530935369,-14.00791811863382,-26.61063778356214,0.3410534400016444,0.0030924742084435805,208.79651162790697,207.79651162790697
-13.666864678632175,-26.60754530935369,-14.00791811863382,-26.61063778356214,0.3410534400016444,0.0030924742084435805,208.98693759071116,207.98693759071116
-13.666864678632175,-26.927108323799732,-14.00791811863382,-26.930179521753782,0.3410534400016444,0.003071197954046098,209.17391304347825,208.17391304347825
-13.666864678632175,-26.927108323799732,-14.00791811863382,-26.930179521753782,0.3410534400016444,0.003071197954046098,209.3617945007236,208.3617945007236
-13.666864678632175,-26.927108323799732,-14.00791811863382,-26.930179521753782,0.3410534400016444,0.003071197954046098,209.55057803468208,208.55057803468208
-13.666864678632175,-26.927108323799732,-14.00791811863382,-26.930179521753782,0.3410534400016444,0.003071197954046098,209.73881673881675,208.73881673881675
-13.666864678632175,-27.241397545382195,-14.00791811863382,-27.244453519654492,0.3410534400016444,0.0030559742722887783,209.9279538904899,208.9279538904899
-13.666864678632175,-27.241397545382195,-14.00791811863382,-27.244453519654492,0.3410534400016444,0.0030559742722887783,210.11942446043165,209.11942446043165
-13.666864678632175,-27.241397545382195,-14.00791811863382,-27.244453519654492,0.3410534400016444,0.0030559742722887783,210.3117816091954,209.3117816091954
-13.666864678632175,-27.241397545382195,-14.00791811863382,-27.244453519654492,0.3410534400016444,0.0030559742722887783,210.50502152080344,209.50502152080344
-13.666864678632175,-27.398522963841472,-14.00791811863382,-27.40158357921533,0.3410534400016444,0.0030606153738532414,210.69914040114614,209.69914040114614
-13.666864678632175,-27.398522963841472,-14.00791811863382,-27.40158357921533,0.3410534400016444,0.0030606153738532414,210.89270386266094,209.89270386266094
-13.666864678632175,-27.398522963841472,-14.00791811863382,-27.40158357921533,0.3410534400016444,0.0030606153738532414,211.08714285714285,210.08714285714285
-13.666864678632175,-27.398522963841472,-14.00791811863382,-27.40158357921533,0.3410534400016444,0.0030606153738532414,211.28102710413694,210.28102710413694
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,211.47293447293447,210.47293447293447
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,211.6642958748222,210.6642958748222
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,211.85795454545453,210.85795454545453
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,212.05106382978724,211.05106382978724
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,212.24504249291786,211.24504249291786
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,212.44271570014143,211.44271570014143
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,212.64265536723164,211.64265536723164
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,212.8420310296192,211.8420310296192
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,213.04225352112675,212.04225352112675
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,213.24472573839662,212.24472573839662
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,213.44662921348313,212.44662921348313
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,213.6507713884993,212.6507713884993
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,213.85434173669466,212.85434173669466
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,214.05734265734264,213.05734265734264
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,214.26117318435755,213.26117318435755
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,214.46443514644352,213.46443514644352
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,214.67130919220057,213.67130919220057
-13.666864678632175,-27.555754274511134,-14.00791811863382,-27.558813446969648,0.3410534400016444,0.0030591724585066057,214.87760778859527,213.87760778859527
-13.666864678632175,-27.713001121957156,-14.00791811863382,-27.7160627228083,0.3410534400016444,0.0030616008511325054,215.08333333333334,214.08333333333334
-13.666864678632175,-27.713001121957156,-14.00791811863382,-27.7160627228083,0.3410534400016444,0.0030616008511325054,215.28848821081831,214.28848821081831
-13.666864678632175,-27.713001121957156,-14.00791811863382,-27.7160627228083,0.3410534400016444,0.0030616008511325054,215.49445983379502,214.49445983379502
-13.666864678632175,-27.87531114160554,-14.00791811863382,-27.878356037173553,0.3410534400016444,0.0030448955680001015,215.6984785615491,214.6984785615491
-13.666864678632175,-27.87531114160554,-14.00791811863382,-27.878356037173553,0.3410534400016444,0.0030448955680001015,215.90193370165747,214.90193370165747
-13.666864678632175,-28.351704888069023,-14.00791811863382,-28.354749004814924,0.3410534400016444,0.003044116745884152,216.1048275862069,215.1048275862069
-20.710068099821353,-28.974918700829544,-20.99513055417975,-28.97795317232344,0.2850624543583948,0.0030344714938770113,216.30165289256198,215.30165289256198
-20.710068099821353,-28.974918700829544,-20.99513055417975,-28.97795317232344,0.2850624543583948,0.0030344714938770113,216.49931224209078,215.49931224209078
-20.710068099821353,-28.974918700829544,-20.99513055417975,-28.97795317232344,0.2850624543583948,0.0030344714938770113,216.6978021978022,215.6978021978022
-20.710068099821353,-28.974918700829544,-20.99513055417975,-28.97795317232344,0.2850624543583948,0.0030344714938770113,216.8957475994513,215.8957475994513
-20.710068099821353,-28.974918700829544,-20.99513055417975,-28.97795317232344,0.2850624543583948,0.0030344714938770113,217.09315068493152,216.09315068493152
-20.710068099821353,-28.974918700829544,-20.99513055417975,-28.97795317232344,0.2850624543583948,0.0030344714938770113,217.29001367989056,216.29001367989056
-20.710068099821353,-28.974918700829544,-20.99513055417975,-28.97795317232344,0.2850624543583948,0.0030344714938770113,217.4863387978142,216.4863387978142
-20.710068099821353,-28.974918700829544,-20.99513055417975,-28.97795317232344,0.2850624543583948,0.0030344714938770113,217.68212824010914,216.68212824010914
-20.710068099821353,-28.974918700829544,-20.99513055417975,-28.97795317232344,0.2850624543583948,0.0030344714938770113,217.8773841961853,216.8773841961853
-20.710068099821353,-28.974918700829544,-20.99513055417975,-28.97795317232344,0.2850624543583948,0.0030344714938770113,218.07210884353742,217.07210884353742
-20.710068099821353,-28.974918700829544,-20.99513055417975,-28.97795317232344,0.2850624543583948,0.0030344714938770113,218.2663043478261,217.2663043478261
-20.710068099821353,-29.12762144234906,-20.99513055417975,-29.130668368878474,0.2850624543583948,0.00304692652939631,218.45861601085483,217.45861601085483
-20.710068099821353,-29.12762144234906,-20.99513055417975,-29.130668368878474,0.2850624543583948,0.00304692652939631,218.65040650406505,217.65040650406505
-20.710068099821353,-29.12762144234906,-20.99513055417975,-29.130668368878474,0.2850624543583948,0.00304692652939631,218.84167794316645,217.84167794316645
-20.710068099821353,-29.12762144234906,-20.99513055417975,-29.130668368878474,0.2850624543583948,0.00304692652939631,219.03378378378378,218.03378378378378
-20.710068099821353,-29.12762144234906,-20.99513055417975,-29.130668368878474,0.2850624543583948,0.00304692652939631,219.22672064777328,218.22672064777328
-20.710068099821353,-29.282877897599164,-20.99513055417975,-29.285912368933165,0.2850624543583948,0.0030344713339818113,219.4177897574124,218.4177897574124
-20.710068099821353,-29.282877897599164,-20.99513055417975,-29.285912368933165,0.2850624543583948,0.0030344713339818113,219.60969044414534,218.60969044414534
-20.710068099821353,-29.439740868841778,-20.99513055417975,-29.442779476328855,0.2850624543583948,0.003038607487065801,219.80107526881721,218.80107526881721
-20.710068099821353,-29.439740868841778,-20.99513055417975,-29.442779476328855,0.2850624543583948,0.003038607487065801,219.9946308724832,218.9946308724832
-20.710068099821353,-29.575692636881023,-20.99513055417975,-29.578744484011718,0.2850624543583948,0.003051847130679547,220.186327077748,219.186327077748
-20.710068099821353,-29.575692636881023,-20.99513055417975,-29.578744484011718,0.2850624543583948,0.003051847130679547,220.37751004016064,219.37751004016064
-20.710068099821353,-29.575692636881023,-20.99513055417975,-29.578744484011718,0.2850624543583948,0.003051847130679547,220.5681818181818,219.5681818181818
-20.710068099821353,-29.575692636881023,-20.99513055417975,-29.578744484011718,0.2850624543583948,0.003051847130679547,220.75834445927904,219.75834445927904
-20.710068099821353,-29.575692636881023,-20.99513055417975,-29.578744484011718,0.2850624543583948,0.003051847130679547,220.95066666666668,219.95066666666668
-20.710068099821353,-29.575692636881023,-20.99513055417975,-29.578744484011718,0.2850624543583948,0.003051847130679547,221.14247669773636,220.14247669773636
-20.710068099821353,-29.575692636881023,-20.99513055417975,-29.578744484011718,0.2850624543583948,0.003051847130679547,221.3337765957447,220.3337765957447
-20.710068099821353,-29.6539179449109,-20.99513055417975,-29.656985452996167,0.2850624543583948,0.0030675080852489733,221.52456839309428,220.52456839309428
-20.710068099821353,-29.809958003381624,-20.99513055417975,-29.813016226381166,0.2850624543583948,0.003058222999525941,221.71352785145888,220.71352785145888
-20.710068099821353,-29.809958003381624,-20.99513055417975,-29.813016226381166,0.2850624543583948,0.003058222999525941,221.90331125827814,220.90331125827814
-20.710068099821353,-29.809958003381624,-20.99513055417975,-29.813016226381166,0.2850624543583948,0.003058222999525941,222.09259259259258,221.09259259259258
-20.710068099821353,-29.809958003381624,-20.99513055417975,-29.813016226381166,0.2850624543583948,0.003058222999525941,222.28269484808453,221.28269484808453
-20.710068099821353,-29.809958003381624,-20.99513055417975,-29.813016226381166,0.2850624543583948,0.003058222999525941,222.47229551451187,221.47229551451187
-20.710068099821353,-29.809958003381624,-20.99513055417975,-29.813016226381166,0.2850624543583948,0.003058222999525941,222.66139657444006,221.66139657444006
-20.710068099821353,-29.809958003381624,-20.99513055417975,-29.813016226381166,0.2850624543583948,0.003058222999525941,222.85,221.85
-20.710068099821353,-29.809958003381624,-20.99513055417975,-29.813016226381166,0.2850624543583948,0.003058222999525941,223.03810775295665,222.03810775295665
-20.710068099821353,-29.809958003381624,-20.99513055417975,-29.813016226381166,0.2850624543583948,0.003058222999525941,223.2257217847769,222.2257217847769
-20.710068099821353,-29.876358213685354,-20.99513055417975,-29.8794321573582,0.2850624543583948,0.003073943672828154,223.41415465268676,222.41415465268676
-20.710068099821353,-29.876358213685354,-20.99513055417975,-29.8794321573582,0.2850624543583948,0.003073943672828154,223.6020942408377,222.6020942408377
-20.710068099821353,-29.876358213685354,-20.99513055417975,-29.8794321573582,0.2850624543583948,0.003073943672828154,223.78954248366014,222.78954248366014
-20.710068099821353,-30.032587634235536,-20.99513055417975,-30.035655094260466,0.2850624543583948,0.0030674600249089986,223.98172323759792,222.98172323759792
-26.36108674416032,-30.032587634235536,-26.60595512899537,-30.035655094260466,0.2448683848350503,0.0030674600249089986,224.17209908735333,223.17209908735333
-26.36108674416032,-30.032587634235536,-26.60595512899537,-30.035655094260466,0.2448683848350503,0.0030674600249089986,224.36197916666666,223.36197916666666
-26.36108674416032,-30.032587634235536,-26.60595512899537,-30.035655094260466,0.2448683848350503,0.0030674600249089986,224.5513654096229,223.5513654096229
-26.36108674416032,-30.032587634235536,-26.60595512899537,-30.035655094260466,0.2448683848350503,0.0030674600249089986,224.74025974025975,223.74025974025975
-26.36108674416032,-30.032587634235536,-26.60595512899537,-30.035655094260466,0.2448683848350503,0.0030674600249089986,224.92996108949416,223.92996108949416
-26.36108674416032,-30.032587634235536,-26.60595512899537,-30.035655094260466,0.2448683848350503,0.0030674600249089986,225.11917098445596,224.11917098445596
-26.36108674416032,-30.032587634235536,-26.60595512899537,-30.035655094260466,0.2448683848350503,0.0030674600249089986,225.3078913324709,224.3078913324709
-26.36108674416032,-30.188834357787407,-26.60595512899537,-30.191905377547908,0.2448683848350503,0.00307101976047744,225.49483204134367,224.49483204134367
-26.36108674416032,-30.188834357787407,-26.60595512899537,-30.191905377547908,0.2448683848350503,0.00307101976047744,225.68129032258065,224.68129032258065
-26.36108674416032,-30.284838660305034,-26.60595512899537,-30.287925740500736,0.2448683848350503,0.0030870801956809626,225.8672680412371,224.8672680412371
-26.36108674416032,-30.284838660305034,-26.60595512899537,-30.287925740500736,0.2448683848350503,0.0030870801956809626,226.05276705276705,225.05276705276705
-26.36108674416032,-30.284838660305034,-26.60595512899537,-30.287925740500736,0.2448683848350503,0.0030870801956809626,226.23778920308484,225.23778920308484
-26.36108674416032,-30.284838660305034,-26.60595512899537,-30.287925740500736,0.2448683848350503,0.0030870801956809626,226.42490372272144,225.42490372272144
-26.36108674416032,-30.284838660305034,-26.60595512899537,-30.287925740500736,0.2448683848350503,0.0030870801956809626,226.61153846153846,225.61153846153846
-26.36108674416032,-30.284838660305034,-26.60595512899537,-30.287925740500736,0.2448683848350503,0.0030870801956809626,226.7989756722151,225.7989756722151
-26.36108674416032,-30.284838660305034,-26.60595512899537,-30.287925740500736,0.2448683848350503,0.0030870801956809626,226.98593350383632,225.98593350383632
-26.36108674416032,-30.284838660305034,-26.60595512899537,-30.287925740500736,0.2448683848350503,0.0030870801956809626,227.17241379310346,226.17241379310346
-26.36108674416032,-30.284838660305034,-26.60595512899537,-30.287925740500736,0.2448683848350503,0.0030870801956809626,227.35841836734693,226.35841836734693
-26.36108674416032,-30.284838660305034,-26.60595512899537,-30.287925740500736,0.2448683848350503,0.0030870801956809626,227.5452229299363,226.5452229299363
-26.36108674416032,-30.284838660305034,-26.60595512899537,-30.287925740500736,0.2448683848350503,0.0030870801956809626,227.73155216284988,226.73155216284988
-26.36108674416032,-30.284838660305034,-26.60595512899537,-30.287925740500736,0.2448683848350503,0.0030870801956809626,227.9174078780178,226.9174078780178
-26.36108674416032,-30.351995405201716,-26.60595512899537,-30.35509902513751,0.2448683848350503,0.003103619935774069,228.10152284263958,227.10152284263958
-26.36108674416032,-30.351995405201716,-26.60595512899537,-30.35509902513751,0.2448683848350503,0.003103619935774069,228.28643852978453,227.28643852978453
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,228.47088607594938,227.47088607594938
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,228.65486725663717,227.65486725663717
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,228.83838383838383,227.83838383838383
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,229.02143757881464,228.02143757881464
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,229.20403022670024,228.20403022670024
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,229.38616352201257,228.38616352201257
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,229.5678391959799,228.5678391959799
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,229.75282308657467,228.75282308657467
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,229.93859649122808,228.93859649122808
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,230.12390488110137,229.12390488110137
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,230.31,229.31
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,230.4956304619226,229.4956304619226
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,230.68079800498754,229.68079800498754
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,230.86550435865504,229.86550435865504
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,231.0497512437811,230.0497512437811
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,231.2335403726708,230.2335403726708
-26.36108674416032,-30.50895386000881,-26.60595512899537,-30.51204442321773,0.2448683848350503,0.0030905632088997063,231.41687344913151,230.41687344913151
-26.36108674416032,-30.663231871891504,-26.60595512899537,-30.66632385689983,0.2448683848350503,0.003091985008304691,231.59851301115242,230.59851301115242
-26.36108674416032,-30.663231871891504,-26.60595512899537,-30.66632385689983,0.2448683848350503,0.003091985008304691,231.78094059405942,230.78094059405942
-26.36108674416032,-30.663231871891504,-26.60595512899537,-30.66632385689983,0.2448683848350503,0.003091985008304691,231.96415327564895,230.96415327564895
-26.36108674416032,-30.663231871891504,-26.60595512899537,-30.66632385689983,0.2448683848350503,0.003091985008304691,232.14691358024692,231.14691358024692
-26.36108674416032,-30.663231871891504,-26.60595512899537,-30.66632385689983,0.2448683848350503,0.003091985008304691,232.3292231812577,231.3292231812577
-26.36108674416032,-30.820589403846856,-26.60595512899537,-30.82367571140529,0.2448683848350503,0.0030863075584088105,232.51108374384236,231.51108374384236
-26.36108674416032,-30.820589403846856,-26.60595512899537,-30.82367571140529,0.2448683848350503,0.0030863075584088105,232.69372693726936,231.69372693726936
-26.36108674416032,-30.820589403846856,-26.60595512899537,-30.82367571140529,0.2448683848350503,0.0030863075584088105,232.87592137592137,231.87592137592137
-26.36108674416032,-30.820589403846856,-26.60595512899537,-30.82367571140529,0.2448683848350503,0.0030863075584088105,233.05766871165645,232.05766871165645
-26.36108674416032,-30.820589403846856,-26.60595512899537,-30.82367571140529,0.2448683848350503,0.0030863075584088105,233.2389705882353,232.2389705882353
-26.36108674416032,-30.820589403846856,-26.60595512899537,-30.82367571140529,0.2448683848350503,0.0030863075584088105,233.41982864137086,232.41982864137086
-26.36108674416032,-30.820589403846856,-26.60595512899537,-30.82367571140529,0.2448683848350503,0.0030863075584088105,233.60146699266502,232.60146699266502
-26.36108674416032,-30.820589403846856,-26.60595512899537,-30.82367571140529,0.2448683848350503,0.0030863075584088105,233.78388278388277,232.78388278388277
-26.36108674416032,-30.820589403846856,-26.60595512899537,-30.82367571140529,0.2448683848350503,0.0030863075584088105,233.9658536585366,232.9658536585366
-26.36108674416032,-30.971530760580197,-26.60595512899537,-30.974619362960794,0.2448683848350503,0.0030886023805728065,234.14859926918393,233.14859926918393
-26.36108674416032,-30.971530760580197,-26.60595512899537,-30.974619362960794,0.2448683848350503,0.0030886023805728065,234.330900243309,233.330900243309
-26.36108674416032,-30.971530760580197,-26.60595512899537,-30.974619362960794,0.2448683848350503,0.0030886023805728065,234.51397326852978,233.51397326852978
-26.36108674416032,-30.971530760580197,-26.60595512899537,-30.974619362960794,0.2448683848350503,0.0030886023805728065,234.69660194174756,233.69660194174756
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,234.87636363636364,233.87636363636364
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,235.05569007263924,234.05569007263924
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,235.23458282950423,234.23458282950423
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,235.41304347826087,234.41304347826087
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,235.59107358262966,234.59107358262966
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,235.7686746987952,234.7686746987952
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,235.9482551143201,234.9482551143201
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,236.12980769230768,235.12980769230768
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,236.31212484993998,235.31212484993998
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,236.49400479616307,235.49400479616307
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,236.67664670658684,235.67664670658684
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,236.85885167464116,235.85885167464116
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,237.04181600955795,236.04181600955795
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,237.2255369928401,236.2255369928401
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,237.4088200238379,236.4088200238379
-26.36108674416032,-31.293292459835808,-26.60595512899537,-31.29638122224296,0.2448683848350503,0.0030887624071304722,237.59166666666667,236.59166666666667
-26.36108674416032,-31.444954212895603,-26.60595512899537,-31.448049599278683,0.2448683848350503,0.0030953863830568153,237.77526753864447,236.77526753864447
-26.36108674416032,-31.608149978291717,-26.60595512899537,-31.611234348122625,0.2448683848350503,0.0030843698308826526,237.9619952494062,236.9619952494062
-26.36108674416032,-31.769117033545818,-26.60595512899537,-31.772190903514556,0.2448683848350503,0.003073869968716983,238.14709371293,237.14709371293
-26.36108674416032,-31.769117033545818,-26.60595512899537,-31.772190903514556,0.2448683848350503,0.003073869968716983,238.33175355450237,237.33175355450237
-26.36108674416032,-31.929816865365193,-26.60595512899537,-31.932881937059776,0.2448683848350503,0.0030650716945603484,238.51834319526628,237.51834319526628
-26.36108674416032,-31.929816865365193,-26.60595512899537,-31.932881937059776,0.2448683848350503,0.0030650716945603484,238.70567375886526,237.70567375886526
-26.36108674416032,-31.929816865365193,-26.60595512899537,-31.932881937059776,0.2448683848350503,0.0030650716945603484,238.89256198347107,237.89256198347107
-26.36108674416032,-31.929816865365193,-26.60595512899537,-31.932881937059776,0.2448683848350503,0.0030650716945603484,239.07900943396226,238.07900943396226
-26.36108674416032,-31.929816865365193,-26.60595512899537,-31.932881937059776,0.2448683848350503,0.0030650716945603484,239.26501766784452,238.26501766784452
-26.36108674416032,-31.929816865365193,-26.60595512899537,-31.932881937059776,0.2448683848350503,0.0030650716945603484,239.45176470588234,238.45176470588234
-26.36108674416032,-31.929816865365193,-26.60595512899537,-31.932881937059776,0.2448683848350503,0.0030650716945603484,239.63807285546417,238.63807285546417
-26.36108674416032,-31.929816865365193,-26.60595512899537,-31.932881937059776,0.2448683848350503,0.0030650716945603484,239.82394366197184,238.82394366197184
-26.36108674416032,-31.929816865365193,-26.60595512899537,-31.932881937059776,0.2448683848350503,0.0030650716945603484,240.00937866354045,239.00937866354045
-26.36108674416032,-31.929816865365193,-26.60595512899537,-31.932881937059776,0.2448683848350503,0.0030650716945603484,240.1943793911007,239.1943793911007
-26.36108674416032,-32.08921935255221,-26.60595512899537,-32.09228118323593,0.2448683848350503,0.0030618306836982466,240.37777777777777,239.37777777777777
-26.36108674416032,-32.08921935255221,-26.60595512899537,-32.09228118323593,0.2448683848350503,0.0030618306836982466,240.5607476635514,239.5607476635514
-26.36108674416032,-32.08921935255221,-26.60595512899537,-32.09228118323593,0.2448683848350503,0.0030618306836982466,240.74329054842474,239.74329054842474
-26.36108674416032,-32.08921935255221,-26.60595512899537,-32.09228118323593,0.2448683848350503,0.0030618306836982466,240.9265734265734,239.9265734265734
-26.36108674416032,-32.08921935255221,-26.60595512899537,-32.09228118323593,0.2448683848350503,0.0030618306836982466,241.10942956926658,240.10942956926658
-26.36108674416032,-32.08921935255221,-26.60595512899537,-32.09228118323593,0.2448683848350503,0.0030618306836982466,241.2953488372093,240.2953488372093
